#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
3394309160447;0.355531;0.0280975;24;0.999957 -0.00908146 -0.00203929 0.882722 0.00908652 0.999956 0.00248698 -0.115969 0.00201661 -0.0025054 0.999995 0.049211 0 0 0 1 
3394309160448;0.313792;0.017527;26;0.986842 0.144845 0.071855 -0.291383 -0.147193 0.988697 0.0285085 3.13323 -0.0669134 -0.0387099 0.997008 1.04105 0 0 0 1 
3394309160449;0.337342;0.00997798;49;0.909584 -0.413361 -0.0422949 1.51056 0.415513 0.905388 0.0872957 -9.0278 0.00220869 -0.0969769 0.995284 -0.21916 0 0 0 1 
3394309160450;0.338543;0.0216864;32;0.989812 0.0557321 0.131018 0.478001 -0.0387027 0.990875 -0.129105 1.34158 -0.137018 0.122719 0.982938 3.74479 0 0 0 1 
3394309160451;0.435631;0.241372;21;0.971398 -0.237448 -0.00207227 0.917137 0.237205 0.97073 -0.0376388 -4.72958 0.0109489 0.0360707 0.999289 -0.746108 0 0 0 1 
3394309160452;0.332313;0.0200088;30;0.992004 0.0722114 -0.103504 0.225188 -0.0997615 0.951 -0.292653 2.82353 0.0772991 0.300639 0.9506 -1.29006 0 0 0 1 
3394309160453;0.197835;0.0206267;26;0.999946 0.0101669 0.00213802 0.0242599 -0.00938916 0.972441 -0.232961 0.468246 -0.0044476 0.232929 0.972484 0.300044 0 0 0 1 
3394309160454;0.186495;0.0171012;24;0.996049 0.0237809 -0.0855653 0.165255 -0.0419487 0.975207 -0.217281 0.9188 0.0782768 0.220011 0.972352 -1.37206 0 0 0 1 
3394309160455;0.553058;0.0208256;51;0.893438 0.449017 -0.0123126 2.62998 -0.446728 0.891079 0.0800784 9.21105 0.0469281 -0.0660447 0.996713 -0.0651984 0 0 0 1 
3394309160456;0.411976;0.245249;18;0.98661 -0.160348 0.0298302 -0.19941 0.160488 0.987035 -0.00235173 -3.35313 -0.0290663 0.00710762 0.999552 0.2047 0 0 0 1 
3394309160457;0.229408;0.0218184;30;0.990906 0.00183501 0.134547 -0.0179469 0.0276978 0.975713 -0.217295 -0.39021 -0.131678 0.219045 0.966789 2.75515 0 0 0 1 
3394309160458;0.293725;0.359051;18;0.99092 0.00563129 -0.134332 0.235281 -0.00556303 0.999984 0.000883449 -0.271304 0.134335 -0.000128133 0.990936 -2.72511 0 0 0 1 
3394309160459;0.489358;0.416309;16;0.998006 0.00950745 -0.0623914 -0.224178 -0.0106367 0.999785 -0.0177923 0.453588 0.0622088 0.0184205 0.997893 -0.853149 0 0 0 1 
3394309160460;0.301767;0.0208322;29;0.997597 0.0662095 -0.0203887 0.878099 -0.0662483 0.997802 -0.00123515 1.12045 0.0202621 0.0025829 0.999791 -0.297815 0 0 0 1 
3394309160461;0.551206;0.420851;28;0.947353 0.227419 -0.225395 2.28451 -0.222255 0.973788 0.0483789 4.48732 0.230489 0.00426317 0.973066 -4.97893 0 0 0 1 
3394309160462;0.196606;0.0133067;26;0.958088 0.0348085 -0.284351 1.41745 -0.024638 0.998925 0.0392675 0.473504 0.285412 -0.0306159 0.957916 -5.90807 0 0 0 1 
3394309160463;0.400291;0.0136106;32;0.963406 -0.26736 0.0191809 0.365676 0.265639 0.961873 0.0650809 -6.32252 -0.0358496 -0.0576041 0.997696 0.082307 0 0 0 1 
3394309160465;0.104472;0.0114188;26;0.992455 0.121297 -0.0178662 0.189397 -0.121819 0.992043 -0.0317842 1.41269 0.0138688 0.0337208 0.999335 -0.169244 0 0 0 1 
3394309160466;0.397857;0.0119871;32;0.965373 -0.07142 0.250906 -0.450486 0.0513171 0.994992 0.0857776 -1.16149 -0.255776 -0.0699316 0.964203 2.12087 0 0 0 1 
3394309160467;0.348137;0.0233335;31;0.998966 0.043318 -0.0137724 -0.790952 -0.0424133 0.997278 0.0603057 0.470311 0.0163473 -0.0596592 0.998085 -0.0226195 0 0 0 1 
3394309160468;0.26795;0.00960106;31;0.985415 0.160528 0.0564685 0.153921 -0.160921 0.986964 0.00244321 1.66285 -0.0553402 -0.0114945 0.998401 1.19715 0 0 0 1 
3394309160469;0.502116;0.0227596;56;0.895682 0.081581 -0.437148 2.06265 -0.0638734 0.996437 0.0550843 0.399358 0.440084 -0.0214159 0.897701 -3.52094 0 0 0 1 
3394309160470;0.193859;0.256401;31;0.976009 -0.214887 -0.0350644 1.06462 0.216139 0.975662 0.0369823 -2.40232 0.026264 -0.0436739 0.998701 -0.295421 0 0 0 1 
3394309160471;0.359132;0.0123543;51;0.92496 0.292874 0.242227 0.353014 -0.245662 0.947008 -0.206944 2.97684 -0.29 0.131908 0.947893 3.05459 0 0 0 1 
3394309160472;0.303905;0.322553;40;0.918659 -0.360371 0.161859 1.50416 0.369656 0.928671 -0.0304068 -3.90762 -0.139356 0.0877655 0.986345 1.38192 0 0 0 1 
3394309160473;0.245922;0.0270772;38;0.956079 -0.266848 0.121262 0.453214 0.262083 0.963535 0.0539731 -2.90178 -0.131242 -0.0198219 0.991152 1.64415 0 0 0 1 
3394309160474;0.41055;0.495751;51;0.917881 -0.396847 0.00260395 2.26403 0.385599 0.890273 -0.242338 -3.62775 0.0938532 0.223442 0.970188 -0.966344 0 0 0 1 
3394309160475;0.368833;0.398618;36;0.96142 -0.256608 -0.0991199 1.73281 0.258049 0.96613 0.00178113 -2.99818 0.0953056 -0.0272902 0.995074 -0.312101 0 0 0 1 
3394309160476;0.38833;0.00959453;30;0.968004 0.241246 -0.0690536 0.282894 -0.238721 0.970142 0.0428699 2.64315 0.077334 -0.0250138 0.996691 -1.62071 0 0 0 1 
3394309160477;0.119817;0.0255755;35;0.98928 -0.0274739 -0.143424 0.43725 0.0266846 0.999616 -0.00742412 -0.332752 0.143573 0.00351731 0.989633 -1.59361 0 0 0 1 
3394309160478;0.391657;0.0170175;34;0.935199 0.288202 -0.205775 0.531703 -0.332888 0.913662 -0.233252 3.61823 0.120785 0.286637 0.950395 -0.773884 0 0 0 1 
3394309160479;0.308167;0.0296396;44;0.935494 -0.303844 0.18036 0.495837 0.329957 0.933814 -0.138272 -3.17738 -0.12641 0.188864 0.973833 1.27673 0 0 0 1 
3394309160480;0.273184;0.0204667;23;0.993785 -0.111313 -0.000133298 0.604725 0.111303 0.993713 -0.0121079 -1.56307 0.00148022 0.0120178 0.999927 0.0631798 0 0 0 1 
3394309160481;0.317146;0.802957;39;0.956184 -0.284759 -0.0680039 1.89266 0.2817 0.958136 -0.0511867 -2.74056 0.0797329 0.0297872 0.996371 -0.760452 0 0 0 1 
3394309160482;0.294919;0.0211852;30;0.99028 -0.024809 -0.136858 0.750141 -0.00425735 0.978096 -0.20811 0.251206 0.139023 0.20667 0.968483 -1.62348 0 0 0 1 
3394309160483;0.317107;0.00678059;31;0.979558 0.200421 0.0172819 -0.00444421 -0.201122 0.973968 0.104575 1.47597 0.004127 -0.105913 0.994367 0.220128 0 0 0 1 
3394309160484;0.340403;0.00908069;47;0.935037 0.354133 -0.017199 0.436715 -0.354484 0.934701 -0.0259916 3.7618 0.00687142 0.0303999 0.999514 -0.301201 0 0 0 1 
3394309160485;0.190396;0.0138672;18;0.999808 0.0174842 0.00887154 0.179853 -0.0176642 0.999631 0.0206403 0.648299 -0.00850738 -0.0207931 0.999748 0.153446 0 0 0 1 
3394309160486;0.416093;0.507917;43;0.922743 -0.383126 0.041941 1.90348 0.369002 0.909619 0.190867 -4.77524 -0.111277 -0.160645 0.980719 1.45507 0 0 0 1 
3394309160487;0.188206;0.00961079;37;0.980703 0.187173 0.0564576 0.358882 -0.187279 0.982301 -0.00345952 2.12817 -0.0561059 -0.00718056 0.998399 0.349849 0 0 0 1 
3394309160488;0.0742253;0.00824118;26;0.995708 0.0699475 0.0606027 -0.0165525 -0.0711601 0.997301 0.0180841 0.748298 -0.0591742 -0.022319 0.997998 0.679298 0 0 0 1 
3394309160489;0.35733;0.143649;15;0.999966 0.00762723 0.00321495 -0.304276 -0.00759485 0.999921 -0.00996709 0.735945 -0.00329072 0.00994233 0.999945 0.0200335 0 0 0 1 
3394309160490;0.307915;0.0165977;32;0.97705 -0.177393 0.117918 0.457538 0.140131 0.952215 0.271386 -1.98545 -0.160425 -0.248634 0.95522 1.54708 0 0 0 1 
3394309160491;0.364448;0.0209045;41;0.977006 0.21314 0.00551121 0.210956 -0.201176 0.912988 0.354938 1.62382 0.0706196 -0.347885 0.934874 -0.451742 0 0 0 1 
3394309160492;0.339006;0.0228196;20;0.998317 -0.0527077 0.0241764 0.0267551 0.0525563 0.998594 0.00685539 -0.317308 -0.0245038 -0.00557323 0.999684 1.13705 0 0 0 1 
3394309160493;0.539654;0.0120835;45;0.918999 0.361924 -0.156369 1.22109 -0.392777 0.874812 -0.283603 4.94806 0.0341505 0.32205 0.946107 -0.834104 0 0 0 1 
3394309160494;0.453081;0.0211827;41;0.913406 0.204085 -0.352191 1.45844 -0.124689 0.963919 0.235185 0.210207 0.387481 -0.170905 0.905897 -3.91434 0 0 0 1 
3394309160496;0.18309;0.0469999;22;0.986085 0.162441 -0.0353441 0.0781218 -0.159371 0.98421 0.0770219 1.22376 0.0472975 -0.0703173 0.996403 -0.691215 0 0 0 1 
3394309160497;0.422182;0.048695;51;0.928234 0.367339 -0.0586849 0.0862357 -0.365388 0.929931 0.0414712 3.66839 0.0698069 -0.0170522 0.997415 -0.767677 0 0 0 1 
3394309160498;0.128826;0.0392726;19;0.984848 0.132628 -0.111733 0.29999 -0.1224 0.988026 0.0939251 0.942862 0.122853 -0.0788258 0.98929 -1.12476 0 0 0 1 
3394309160499;0.207114;0.809005;33;0.971191 0.238297 -0.00181335 -1.67404 -0.238002 0.969551 -0.0576749 2.38078 -0.0119856 0.0564449 0.998334 0.43593 0 0 0 1 
3394309160500;0.141106;0.046188;21;0.992016 -0.0979594 0.0794277 -0.0980144 0.10794 0.985215 -0.133042 -0.802828 -0.0652207 0.140553 0.987923 0.734463 0 0 0 1 
3394309160501;0.207451;0.035308;19;0.992268 -0.105308 0.0656802 -0.131998 0.107578 0.99368 -0.0320338 -0.900528 -0.0618917 0.0388519 0.997326 0.186666 0 0 0 1 
3394309160502;0.130452;0.0372501;15;0.999961 -0.00410351 0.00778891 -0.059263 0.00380266 0.999261 0.0382547 -0.143292 -0.00794013 -0.0382236 0.999238 0.437855 0 0 0 1 
3394309160503;0.117064;0.0479521;19;0.994164 0.107835 0.00303108 -0.161547 -0.107869 0.99405 0.0151159 0.818505 -0.00138303 -0.0153546 0.999881 0.128175 0 0 0 1 
3394309160504;0.265236;0.0410131;29;0.987816 0.145153 0.0561218 0.165004 -0.144585 0.989392 -0.0140686 1.12249 -0.0575686 0.00578279 0.998325 1.1523 0 0 0 1 
3394309160505;0.262812;0.0352953;28;0.960896 -0.0101386 -0.276722 0.984063 0.0220787 0.998953 0.0400667 -0.297707 0.276026 -0.0446096 0.960114 -2.61674 0 0 0 1 
3394309160506;0.240621;0.0403239;25;0.939829 -0.204898 0.273382 0.101691 0.212965 0.97706 0.000169681 -2.24537 -0.267145 0.0580613 0.961906 2.60074 0 0 0 1 
3394309160507;0.233024;0.850149;34;0.954539 0.297946 0.00911854 -1.74535 -0.296642 0.952477 -0.0692119 2.96226 -0.0293066 0.0633605 0.99756 0.271754 0 0 0 1 
3394309160508;0.00539125;0.0336341;11;0.999991 -0.00227163 -0.00368423 -0.0589543 0.00227322 0.999997 0.000427434 -0.0430716 0.00368325 -0.000435805 0.999993 0.0364648 0 0 0 1 
3394309160509;0.30618;0.833789;36;0.947012 0.30879 -0.0884097 -1.42119 -0.314411 0.947478 -0.0585845 3.27761 0.0656759 0.0832772 0.99436 -0.13546 0 0 0 1 
3394309160510;0.384967;0.0491574;34;0.913589 -0.157517 0.37489 -0.0554172 0.0835374 0.974964 0.206073 -1.28127 -0.397965 -0.156949 0.903876 4.1136 0 0 0 1 
3394309160511;0.225486;0.035256;32;0.96488 -0.262634 0.00539752 0.404372 0.262689 0.964625 -0.0221983 -2.35904 0.000623445 0.0228365 0.999739 0.0212414 0 0 0 1 
3394309160512;0.114278;0.0367091;15;0.999988 -0.00262984 -0.00415852 -0.067018 0.0026413 0.999993 0.00275445 -0.0660989 0.00415125 -0.0027654 0.999988 0.326403 0 0 0 1 
3394309160513;0.369908;0.0517676;18;0.995533 -0.089468 -0.0301715 0.755343 0.0891172 0.995939 -0.0127806 -1.15587 0.0311925 0.0100347 0.999463 0.0272389 0 0 0 1 
3394309160514;0.0798077;0.0532261;17;0.994031 0.0850679 -0.0683105 -0.0105796 -0.0817477 0.995397 0.0500164 0.673079 0.0722508 -0.0441336 0.99641 -0.56471 0 0 0 1 
3394309160515;0.459743;0.0373731;24;0.977605 -0.0642843 -0.200392 1.08214 0.0421697 0.99273 -0.112738 -0.635942 0.206182 0.101763 0.973208 -2.43371 0 0 0 1 
3394309160516;0.174685;0.0340001;26;0.987049 -0.130519 -0.0932704 0.348124 0.129511 0.991436 -0.0167986 -1.20037 0.0946641 0.00450147 0.995499 -0.967178 0 0 0 1 
3394309160517;0.198568;0.0456667;15;0.999995 0.00303959 -0.00130206 0.15475 -0.00303803 0.999995 0.00119921 0.397685 0.0013057 -0.00119525 0.999998 0.274009 0 0 0 1 
3394309160518;0.138341;0.0391127;22;0.987851 0.0407603 -0.149963 0.254077 -0.0244153 0.993713 0.109262 0.0295952 0.153474 -0.104273 0.982636 -1.57054 0 0 0 1 
3394309160519;0.500479;0.0376306;56;0.881139 -0.464735 -0.0872613 1.26738 0.450375 0.881058 -0.144568 -3.58903 0.144068 0.0880843 0.98564 -1.69368 0 0 0 1 
3394309160520;0.340239;0.0373122;22;0.940131 0.164765 -0.298339 0.606246 -0.214493 0.966312 -0.142247 1.45692 0.264851 0.197723 0.943801 -1.98975 0 0 0 1 
3394309160521;0.307803;0.0452076;17;0.99978 0.0209705 7.42269e-05 -0.351848 -0.0209706 0.999769 0.00477742 0.126341 2.59749e-05 -0.00477792 0.999989 0.818768 0 0 0 1 
3394309160522;0.350623;0.726111;35;0.93353 -0.328329 -0.143952 2.55018 0.335825 0.941427 0.0306026 -2.93942 0.125473 -0.0769113 0.989111 -0.636543 0 0 0 1 
3394309160523;0.37694;0.0461359;24;0.957852 0.217306 -0.187879 -0.0973671 -0.260038 0.933831 -0.245641 2.42883 0.122068 0.284143 0.95098 -0.993362 0 0 0 1 
3394309160524;0.061237;0.0448403;15;0.999174 0.0404228 -0.00414811 -0.106132 -0.0404598 0.999138 -0.00926583 0.366905 0.00376998 0.00942601 0.999948 -0.0960272 0 0 0 1 
3394309160525;0.211792;0.0378034;23;0.983203 -0.0602602 0.172282 -0.141853 0.0429548 0.993808 0.10247 -0.553024 -0.17739 -0.0933487 0.979703 2.05744 0 0 0 1 
3394309160527;0.3008;0.0423916;45;0.956511 0.264916 0.122094 0.672601 -0.280041 0.951119 0.130191 4.77839 -0.081636 -0.158721 0.983943 0.994015 0 0 0 1 
3394309160528;0.259608;0.0286763;19;0.996495 0.0119848 -0.0827953 0.222151 -0.00376854 0.995111 0.0986877 -0.0440837 0.0835733 -0.0980297 0.991668 -0.959915 0 0 0 1 
3394309160529;0.141447;0.0278612;20;0.984758 -0.129919 0.115642 -0.0471891 0.118624 0.987917 0.0997389 -2.31565 -0.127203 -0.0845008 0.988271 2.25102 0 0 0 1 
3394309160530;0.408979;0.0357481;42;0.966133 -0.252233 0.0544477 0.138323 0.253136 0.885469 -0.389702 -4.54794 0.0500841 0.390287 0.91933 -0.735725 0 0 0 1 
3394309160531;0.545415;0.939337;46;0.88758 0.460233 0.0197066 -0.36238 -0.460407 0.887693 0.0052004 8.40274 -0.0151 -0.0136888 0.999792 1.09134 0 0 0 1 
3394309160532;0.450254;0.036231;23;0.967048 0.158811 -0.198991 1.63193 -0.193318 0.966642 -0.16802 4.2085 0.165669 0.200952 0.965491 -3.02255 0 0 0 1 
3394309160533;0.38581;0.914355;42;0.926732 0.375581 0.010281 -0.754846 -0.375417 0.926736 -0.014949 6.92484 -0.0151423 0.00999401 0.999835 0.845891 0 0 0 1 
3394309160534;0.352893;0.0392214;26;0.989776 0.142062 0.0126874 0.482556 -0.141927 0.989816 -0.0109865 2.74872 -0.014119 0.00907351 0.999859 -0.504079 0 0 0 1 
3394309160535;0.285049;0.0392407;19;0.992478 0.111801 -0.0498754 0.302233 -0.112141 0.993684 -0.00405452 2.42223 0.049107 0.00961708 0.998747 -1.40397 0 0 0 1 
3394309160536;0.377464;0.030197;24;0.992261 -0.0678093 -0.104018 -0.192147 0.062977 0.996808 -0.0490618 -1.43466 0.107013 0.0421313 0.993365 -2.63522 0 0 0 1 
3394309160537;0.400882;0.0321965;23;0.936056 0.264237 -0.23233 1.41334 -0.241976 0.962817 0.120127 3.48545 0.255433 -0.0562271 0.96519 -4.30752 0 0 0 1 
3394309160538;0.251543;0.0331994;30;0.978195 0.062464 0.198071 -0.0830516 -0.0958794 0.981809 0.163886 1.38021 -0.184231 -0.179303 0.96639 2.87122 0 0 0 1 
3394309160539;0.365614;0.0265015;46;0.918914 -0.379955 -0.105975 1.53984 0.37728 0.925004 -0.0450259 -6.84899 0.115135 0.00139249 0.993349 -2.13349 0 0 0 1 
3394309160540;0.451628;0.02218;27;0.953939 -0.285309 0.0927311 0.626595 0.293797 0.950998 -0.0963635 -4.5577 -0.0606938 0.119169 0.991017 0.61425 0 0 0 1 
3394309160541;0.11272;0.0397212;22;0.994748 0.100917 0.0170949 0.223726 -0.101244 0.994671 0.0194688 1.99479 -0.0150391 -0.0210974 0.999664 0.28534 0 0 0 1 
3394309160542;0.307282;0.0318042;33;0.98023 -0.144787 -0.134859 -0.255752 0.144886 0.989406 -0.00912764 -3.10508 0.134752 -0.010592 0.990823 -2.33476 0 0 0 1 
3394309160543;0.352105;0.0318877;32;0.952721 0.00795748 -0.303741 1.46313 0.0906769 0.946658 0.30922 -1.95666 0.289999 -0.322143 0.901179 -5.31838 0 0 0 1 
3394309160544;0.32972;0.0336912;28;0.998004 -0.0168369 0.0608622 -0.403182 0.0337322 0.956912 -0.288411 -0.0843017 -0.0533838 0.289889 0.95557 0.930913 0 0 0 1 
3394309160545;0.361246;0.027637;42;0.974792 -0.221976 -0.0225191 0.298132 0.21725 0.921328 0.322423 -4.69346 -0.0508228 -0.319187 0.946328 0.355514 0 0 0 1 
3394309160546;0.583173;0.354413;16;0.994611 0.0881815 0.0545232 -0.301414 -0.0849634 0.99465 -0.0587659 1.95096 -0.0594136 0.0538167 0.996782 0.503562 0 0 0 1 
3394309160547;0.47761;0.0321078;26;0.937496 0.0724433 -0.340372 2.32051 -0.15884 0.95934 -0.233315 3.50263 0.309631 0.272797 0.910885 -4.87313 0 0 0 1 
3394309160548;0.255968;0.0367001;21;0.990832 -0.135001 0.00518164 0.171963 0.133352 0.983437 0.122758 -2.69496 -0.0216683 -0.120942 0.992423 -0.155249 0 0 0 1 
3394309160549;0.345911;0.0277681;31;0.948145 0.231949 -0.217301 1.60872 -0.144487 0.923509 0.355324 1.91242 0.283097 -0.305502 0.909134 -5.5906 0 0 0 1 
3394309160550;0.367208;0.0347648;25;0.995823 0.0909801 0.00767992 0.655991 -0.0910287 0.995829 0.00622852 1.43154 -0.00708121 -0.00690159 0.999951 0.891058 0 0 0 1 
3394309160551;0.250375;0.0376802;20;0.997501 0.0525515 0.047214 -0.0196844 -0.0501442 0.997449 -0.0508014 1.18432 -0.0497632 0.0483069 0.997592 0.402132 0 0 0 1 
3394309160552;0.207442;0.0298236;25;0.976064 -0.217254 0.010028 0.296298 0.215675 0.972847 0.0839851 -4.13179 -0.0280018 -0.079812 0.996417 0.480442 0 0 0 1 
3394309160553;0.315702;0.0274197;24;0.994846 -0.0973264 -0.0284512 -0.686179 0.0940338 0.990505 -0.100282 -1.13739 0.0379412 0.0970899 0.994552 -0.328871 0 0 0 1 
3394309160554;0.538095;0.0264623;39;0.920318 -0.14603 -0.362891 2.58984 0.224994 0.956501 0.185698 -4.55244 0.319988 -0.25255 0.913141 -5.85768 0 0 0 1 
3394309160555;0.0882135;0.0328563;14;0.999932 0.011677 -0.000678565 0.0110477 -0.0116744 0.999925 0.00375055 0.323323 0.000722309 -0.00374237 0.999993 -0.183039 0 0 0 1 
3394309160556;0.447252;0.0306145;33;0.956009 -0.107199 -0.273046 0.93033 0.172165 0.958695 0.226412 -3.34026 0.237497 -0.263461 0.934978 -3.5778 0 0 0 1 
3394309160558;0.2074;0.0382986;17;0.996894 -0.0635334 0.0465393 -0.226357 0.0639073 0.997934 -0.00658952 -0.916914 -0.0460245 0.00954326 0.998895 0.115734 0 0 0 1 
3394309160559;0.312731;0.0432545;28;0.915718 0.260039 -0.306333 1.43593 -0.315341 0.93756 -0.146773 3.24772 0.249038 0.231002 0.940541 -2.46609 0 0 0 1 
3394309160560;0.35536;0.0428831;43;0.966237 0.0975885 0.238458 -0.284131 -0.127586 0.985282 0.113756 0.660576 -0.223847 -0.14034 0.964467 2.02967 0 0 0 1 
3394309160561;0.185395;0.0421654;23;0.993528 -0.0564392 0.0985711 0.0204348 0.0703808 0.987037 -0.144239 -0.334949 -0.0891526 0.150243 0.984621 1.12331 0 0 0 1 
3394309160562;0.426093;0.0370533;32;0.921468 -0.352902 0.16235 0.758077 0.332054 0.932472 0.14225 -3.54831 -0.201587 -0.0771702 0.976426 2.87345 0 0 0 1 
3394309160563;0.320349;0.850629;43;0.918818 0.394317 0.0169326 -1.48631 -0.394653 0.918415 0.0276221 4.31331 -0.00465926 -0.0320622 0.999475 0.0654399 0 0 0 1 
3394309160564;0.281835;0.0468209;39;0.971263 0.218513 0.0943415 -0.160787 -0.213433 0.975048 -0.0610586 2.45011 -0.10533 0.0391684 0.993666 0.885547 0 0 0 1 
3394309160565;0.462592;0.174387;19;0.984175 -0.164169 0.0666944 0.386118 0.171378 0.977529 -0.122743 -2.28907 -0.0450452 0.132231 0.990195 0.137856 0 0 0 1 
3394309160566;0.226475;0.0385128;21;0.977264 -0.180035 0.111993 -0.0209473 0.15776 0.97033 0.183224 -2.00505 -0.141657 -0.16139 0.976671 1.70083 0 0 0 1 
3394309160567;0.188468;0.0369597;16;0.999982 0.00290384 -0.00522613 -0.158645 -0.00289442 0.999994 0.00181064 -0.191667 0.00523135 -0.00179548 0.999985 0.462107 0 0 0 1 
3394309160568;0.295091;0.0322127;16;0.999777 0.0162394 -0.0134954 -0.418081 -0.0162035 0.999865 0.00276307 0.849277 0.0135384 -0.00254378 0.999905 -0.0494194 0 0 0 1 
3394309160569;0.174584;0.0387573;19;0.999806 0.0189837 -0.00529287 -0.332277 -0.0193322 0.9969 -0.0762668 0.159856 0.00382864 0.0763543 0.997073 0.407264 0 0 0 1 
3394309160570;0.183737;0.042273;18;0.995928 -0.0429264 0.0792715 0.0240609 0.0372334 0.996713 0.0719493 -0.0842687 -0.0820995 -0.0687048 0.994253 0.68073 0 0 0 1 
3394309160571;0.263015;0.0336776;26;0.983063 -0.166394 0.0768136 -0.620318 0.163806 0.985726 0.038889 -1.59335 -0.082188 -0.0256478 0.996287 1.11414 0 0 0 1 
3394309160572;0.285307;0.0355673;17;0.999555 -0.0247302 -0.0166533 -0.207091 0.0243688 0.99947 -0.0215635 0.259199 0.0171777 0.0211481 0.999629 -0.657512 0 0 0 1 
3394309160573;0.43857;0.818659;48;0.938105 0.292538 0.185418 -2.07541 -0.322925 0.9323 0.1629 3.15402 -0.125211 -0.212693 0.969063 0.665037 0 0 0 1 
3394309160574;0.144181;0.0348987;16;0.999337 -0.0363984 0.000542913 0.116721 0.0363446 0.998478 0.0414733 -0.660281 -0.00205165 -0.0414261 0.999139 0.268717 0 0 0 1 
3394309160575;0.503355;0.272972;21;0.977236 -0.197133 -0.0784094 1.21712 0.194144 0.979979 -0.0441479 -1.96543 0.0855425 0.0279201 0.995943 -1.57477 0 0 0 1 
3394309160576;0.257204;0.0539839;36;0.973172 0.229092 -0.021291 0.227041 -0.228834 0.954131 -0.193051 2.7921 -0.0239119 0.192743 0.980958 0.360166 0 0 0 1 
3394309160577;0.116965;0.0448751;19;0.995046 0.0971579 -0.0210525 0.140512 -0.0973324 0.995224 -0.0074264 1.07691 0.0202305 0.00943871 0.999751 0.0813278 0 0 0 1 
3394309160578;0.327714;0.492819;33;0.943813 -0.264932 -0.197555 2.3282 0.290144 0.950461 0.111533 -3.02183 0.15822 -0.162586 0.973926 -1.44412 0 0 0 1 
3394309160579;0.246787;0.0452003;25;0.984372 0.175111 -0.0186386 0.366422 -0.169516 0.970915 0.169079 1.61752 0.0477042 -0.163278 0.985426 -0.144705 0 0 0 1 
3394309160580;0.248833;0.032641;24;0.98295 0.0136064 -0.183367 0.43801 -0.00368231 0.998515 0.0543534 0.0826869 0.183834 -0.0527515 0.981541 -2.4523 0 0 0 1 
3394309160581;0.315179;0.0372634;21;0.96854 -0.209284 0.134652 0.570483 0.203834 0.977558 0.0532222 -2.00917 -0.142768 -0.0241013 0.989463 1.93547 0 0 0 1 
3394309160582;0.45127;0.792417;43;0.923426 0.382452 -0.0318528 -1.8952 -0.379542 0.922383 0.071816 4.06593 0.0568466 -0.0542272 0.996909 -0.212572 0 0 0 1 
3394309160583;0.421554;0.857267;50;0.943994 0.197811 0.264095 -1.94109 -0.224692 0.971502 0.0754824 2.77479 -0.241637 -0.130595 0.961539 3.33439 0 0 0 1 
3394309160584;0.21497;0.0443408;19;0.996025 0.0757343 -0.0468966 -0.349756 -0.0680432 0.98662 0.148161 0.478723 0.05749 -0.144382 0.987851 -0.807252 0 0 0 1 
3394309160585;0.420064;0.047878;28;0.980117 0.198246 0.00828001 0.0115711 -0.198351 0.98002 0.0147386 2.05893 -0.00519271 -0.0160879 0.999857 1.11891 0 0 0 1 
3394309160586;0.467677;0.707329;47;0.894084 -0.406494 -0.188087 3.23639 0.42861 0.898395 0.0958083 -4.92151 0.130031 -0.166276 0.977468 -1.98414 0 0 0 1 
3394309160587;0.311691;0.0429368;30;0.892221 -0.303939 0.334011 0.653044 0.309805 0.950081 0.0369829 -3.36783 -0.328578 0.0704813 0.941843 3.93159 0 0 0 1 
3394309160589;0.409381;0.00812765;55;0.886306 -0.460969 -0.0443805 1.9675 0.460988 0.86906 0.179513 -9.79541 -0.0441807 -0.179562 0.982754 0.693101 0 0 0 1 
3394309160590;0.271153;0.0076051;40;0.943069 -0.325767 -0.0670526 0.952469 0.323531 0.945277 -0.0421832 -6.51336 0.0771252 0.0180881 0.996857 -1.56265 0 0 0 1 
3394309160591;0.41679;0.010253;60;0.882447 0.470292 0.0106308 2.5885 -0.467088 0.873305 0.138445 9.11256 0.0558255 -0.127136 0.990313 -1.28357 0 0 0 1 
3394309160592;0.396798;0.411929;30;0.960197 0.279251 0.00639558 0.961808 -0.27932 0.96006 0.0163134 5.16046 -0.0015846 -0.0174505 0.999846 0.455435 0 0 0 1 
3394309160593;0.0694021;0.011684;18;0.999773 -0.0117761 0.0177832 -0.064497 0.010243 0.996416 0.0839692 -0.338799 -0.0187083 -0.0837679 0.99631 0.31834 0 0 0 1 
3394309160594;0.0711081;0.00682506;18;0.997516 -0.0691914 0.0132097 -0.141079 0.0690164 0.997527 0.0132763 -1.49433 -0.0140956 -0.0123316 0.999825 0.236976 0 0 0 1 
3394309160595;0.38294;0.0117143;46;0.942544 0.0367063 0.332061 0.769246 0.0758996 0.944428 -0.319836 -0.811953 -0.325347 0.326663 0.887378 7.01671 0 0 0 1 
3394309160596;0.155306;0.0170116;35;0.984398 0.164825 0.0615818 0.423647 -0.163719 0.986247 -0.0226294 3.48795 -0.0644648 0.0121943 0.997845 1.2771 0 0 0 1 
